/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009591_CLEAN1_IID084087_CAID012_COID013.jpg 9591
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009194_CLEAN1_IID081676_CAID015_COID002.jpg 9194
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002588_CLEAN1_IID027222_CAID006_COID010.jpg 2588
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002183_CLEAN1_IID024182_CAID003_COID010.jpg 2183
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007694_CLEAN1_IID068234_CAID011_COID002.jpg 7694
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006232_CLEAN1_IID058996_CAID011_COID002.jpg 6232
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007279_CLEAN1_IID066099_CAID011_COID018.jpg 7279
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005000_CLEAN1_IID049319_CAID008_COID002.jpg 5000
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008899_CLEAN1_IID077988_CAID011_COID013.jpg 8899
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004082_CLEAN1_IID040770_CAID015_COID002.jpg 4082
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001766_CLEAN1_IID021000_CAID005_COID016.jpg 1766
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000054_CLEAN1_IID000787_CAID007_COID020.jpg 54
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002898_CLEAN1_IID030317_CAID011_COID013.jpg 2898
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005588_CLEAN1_IID053860_CAID011_COID009.jpg 5588
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006579_CLEAN1_IID061789_CAID008_COID018.jpg 6579
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009338_CLEAN1_IID083016_CAID009_COID004.jpg 9338
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002636_CLEAN1_IID027723_CAID006_COID013.jpg 2636
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000646_CLEAN1_IID007376_CAID001_COID017.jpg 646
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006485_CLEAN1_IID060928_CAID011_COID009.jpg 6485
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005251_CLEAN1_IID051299_CAID003_COID002.jpg 5251
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000604_CLEAN1_IID007030_CAID006_COID013.jpg 604
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009723_CLEAN1_IID084714_CAID015_COID018.jpg 9723
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003798_CLEAN1_IID037415_CAID015_COID002.jpg 3798
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003828_CLEAN1_IID037728_CAID015_COID013.jpg 3828
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002721_CLEAN1_IID028776_CAID006_COID001.jpg 2721
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000643_CLEAN1_IID007356_CAID009_COID011.jpg 643
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003547_CLEAN1_IID035196_CAID011_COID018.jpg 3547
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003420_CLEAN1_IID034177_CAID016_COID019.jpg 3420
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000063_CLEAN1_IID000913_CAID007_COID020.jpg 63
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000981_CLEAN1_IID010620_CAID002_COID007.jpg 981
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007450_CLEAN1_IID067039_CAID011_COID008.jpg 7450
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002813_CLEAN1_IID029718_CAID003_COID002.jpg 2813
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008822_CLEAN1_IID077024_CAID011_COID018.jpg 8822
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004281_CLEAN1_IID043154_CAID012_COID007.jpg 4281
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000383_CLEAN1_IID005237_CAID006_COID019.jpg 383
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007507_CLEAN1_IID067332_CAID011_COID012.jpg 7507
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008591_CLEAN1_IID074664_CAID006_COID005.jpg 8591
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000757_CLEAN1_IID008352_CAID006_COID005.jpg 757
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002267_CLEAN1_IID024773_CAID008_COID005.jpg 2267
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007254_CLEAN1_IID065936_CAID015_COID009.jpg 7254
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002130_CLEAN1_IID023791_CAID010_COID008.jpg 2130
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002652_CLEAN1_IID027932_CAID006_COID002.jpg 2652
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006644_CLEAN1_IID062319_CAID014_COID018.jpg 6644
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006422_CLEAN1_IID060454_CAID008_COID019.jpg 6422
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001903_CLEAN1_IID022117_CAID003_COID002.jpg 1903
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006490_CLEAN1_IID060981_CAID011_COID018.jpg 6490
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005964_CLEAN1_IID056850_CAID011_COID016.jpg 5964
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002909_CLEAN1_IID030401_CAID011_COID002.jpg 2909
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009617_CLEAN1_IID084198_CAID011_COID018.jpg 9617
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005924_CLEAN1_IID056504_CAID011_COID009.jpg 5924
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005355_CLEAN1_IID052132_CAID016_COID013.jpg 5355
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007534_CLEAN1_IID067478_CAID011_COID002.jpg 7534
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008681_CLEAN1_IID075498_CAID001_COID009.jpg 8681
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002506_CLEAN1_IID026676_CAID017_COID010.jpg 2506
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007458_CLEAN1_IID067081_CAID011_COID002.jpg 7458
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002385_CLEAN1_IID025631_CAID005_COID002.jpg 2385
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001306_CLEAN1_IID015120_CAID009_COID011.jpg 1306
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009377_CLEAN1_IID083165_CAID017_COID010.jpg 9377
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003385_CLEAN1_IID033923_CAID016_COID002.jpg 3385
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003363_CLEAN1_IID033735_CAID011_COID013.jpg 3363
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009589_CLEAN1_IID084078_CAID016_COID009.jpg 9589
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003127_CLEAN1_IID031733_CAID011_COID020.jpg 3127
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008167_CLEAN1_IID070442_CAID011_COID005.jpg 8167
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008952_CLEAN1_IID078668_CAID016_COID007.jpg 8952
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001514_CLEAN1_IID018298_CAID012_COID011.jpg 1514
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008185_CLEAN1_IID070527_CAID011_COID002.jpg 8185
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008552_CLEAN1_IID074385_CAID005_COID007.jpg 8552
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001599_CLEAN1_IID019467_CAID016_COID011.jpg 1599
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007494_CLEAN1_IID067274_CAID011_COID002.jpg 7494
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007176_CLEAN1_IID065505_CAID015_COID018.jpg 7176
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009539_CLEAN1_IID083842_CAID008_COID011.jpg 9539
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002314_CLEAN1_IID025132_CAID006_COID002.jpg 2314
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002746_CLEAN1_IID029022_CAID010_COID010.jpg 2746
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000948_CLEAN1_IID010244_CAID002_COID018.jpg 948
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004160_CLEAN1_IID041781_CAID015_COID002.jpg 4160
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007927_CLEAN1_IID069343_CAID011_COID018.jpg 7927
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004069_CLEAN1_IID040610_CAID015_COID007.jpg 4069
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002038_CLEAN1_IID023123_CAID003_COID002.jpg 2038
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001701_CLEAN1_IID020633_CAID005_COID002.jpg 1701
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007566_CLEAN1_IID067646_CAID015_COID018.jpg 7566
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008814_CLEAN1_IID076919_CAID004_COID002.jpg 8814
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001247_CLEAN1_IID014441_CAID009_COID006.jpg 1247
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006612_CLEAN1_IID062107_CAID008_COID020.jpg 6612
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009007_CLEAN1_IID079355_CAID011_COID007.jpg 9007
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001447_CLEAN1_IID017111_CAID011_COID020.jpg 1447
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008615_CLEAN1_IID074872_CAID006_COID001.jpg 8615
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001103_CLEAN1_IID012516_CAID011_COID009.jpg 1103
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008001_CLEAN1_IID069660_CAID016_COID002.jpg 8001
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008224_CLEAN1_IID070913_CAID011_COID018.jpg 8224
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005689_CLEAN1_IID054649_CAID011_COID001.jpg 5689
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005708_CLEAN1_IID054816_CAID015_COID013.jpg 5708
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003060_CLEAN1_IID031301_CAID011_COID002.jpg 3060
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005558_CLEAN1_IID053654_CAID016_COID009.jpg 5558
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007682_CLEAN1_IID068176_CAID015_COID013.jpg 7682
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001508_CLEAN1_IID018188_CAID016_COID018.jpg 1508
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003134_CLEAN1_IID031790_CAID011_COID018.jpg 3134
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002643_CLEAN1_IID027819_CAID006_COID010.jpg 2643
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008561_CLEAN1_IID074468_CAID005_COID001.jpg 8561
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008354_CLEAN1_IID072307_CAID008_COID012.jpg 8354
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000705_CLEAN1_IID007896_CAID001_COID009.jpg 705
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008630_CLEAN1_IID075019_CAID005_COID002.jpg 8630
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001095_CLEAN1_IID012391_CAID007_COID018.jpg 1095
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007477_CLEAN1_IID067187_CAID016_COID007.jpg 7477
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002744_CLEAN1_IID028999_CAID010_COID010.jpg 2744
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008371_CLEAN1_IID072507_CAID007_COID003.jpg 8371
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007067_CLEAN1_IID064912_CAID015_COID009.jpg 7067
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008460_CLEAN1_IID073596_CAID007_COID020.jpg 8460
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009424_CLEAN1_IID083326_CAID002_COID018.jpg 9424
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008270_CLEAN1_IID071412_CAID011_COID018.jpg 8270
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003622_CLEAN1_IID035783_CAID016_COID019.jpg 3622
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009259_CLEAN1_IID082444_CAID015_COID001.jpg 9259
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004357_CLEAN1_IID043694_CAID006_COID005.jpg 4357
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004757_CLEAN1_IID047077_CAID009_COID004.jpg 4757
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008826_CLEAN1_IID077054_CAID011_COID013.jpg 8826
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001755_CLEAN1_IID020926_CAID005_COID002.jpg 1755
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000920_CLEAN1_IID009866_CAID002_COID001.jpg 920
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009481_CLEAN1_IID083575_CAID008_COID008.jpg 9481
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005027_CLEAN1_IID049578_CAID008_COID002.jpg 5027
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009129_CLEAN1_IID080779_CAID012_COID018.jpg 9129
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009478_CLEAN1_IID083564_CAID011_COID008.jpg 9478
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001285_CLEAN1_IID014857_CAID009_COID002.jpg 1285
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003279_CLEAN1_IID033082_CAID016_COID009.jpg 3279
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003955_CLEAN1_IID039135_CAID015_COID018.jpg 3955
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008267_CLEAN1_IID071378_CAID011_COID018.jpg 8267
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000571_CLEAN1_IID006779_CAID006_COID001.jpg 571
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000785_CLEAN1_IID008621_CAID006_COID002.jpg 785
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004074_CLEAN1_IID040668_CAID015_COID013.jpg 4074
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008920_CLEAN1_IID078296_CAID016_COID001.jpg 8920
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002243_CLEAN1_IID024613_CAID008_COID010.jpg 2243
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005804_CLEAN1_IID055582_CAID008_COID018.jpg 5804
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000671_CLEAN1_IID007584_CAID006_COID020.jpg 671
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003938_CLEAN1_IID038912_CAID015_COID018.jpg 3938
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008808_CLEAN1_IID076849_CAID004_COID002.jpg 8808
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002793_CLEAN1_IID029547_CAID003_COID005.jpg 2793
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002810_CLEAN1_IID029701_CAID017_COID002.jpg 2810
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002365_CLEAN1_IID025496_CAID003_COID001.jpg 2365
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004897_CLEAN1_IID048243_CAID003_COID002.jpg 4897
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005702_CLEAN1_IID054754_CAID011_COID007.jpg 5702
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002138_CLEAN1_IID023833_CAID006_COID002.jpg 2138
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002925_CLEAN1_IID030516_CAID016_COID007.jpg 2925
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005575_CLEAN1_IID053776_CAID016_COID019.jpg 5575
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002081_CLEAN1_IID023435_CAID009_COID003.jpg 2081
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000139_CLEAN1_IID002068_CAID007_COID002.jpg 139
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008358_CLEAN1_IID072351_CAID011_COID007.jpg 8358
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006955_CLEAN1_IID063934_CAID016_COID003.jpg 6955
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005544_CLEAN1_IID053543_CAID016_COID018.jpg 5544
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007406_CLEAN1_IID066784_CAID016_COID019.jpg 7406
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005988_CLEAN1_IID057039_CAID011_COID007.jpg 5988
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009098_CLEAN1_IID080465_CAID012_COID018.jpg 9098
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002915_CLEAN1_IID030448_CAID011_COID002.jpg 2915
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008379_CLEAN1_IID072598_CAID007_COID003.jpg 8379
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006413_CLEAN1_IID060399_CAID011_COID016.jpg 6413
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004093_CLEAN1_IID040912_CAID015_COID018.jpg 4093
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005022_CLEAN1_IID049533_CAID008_COID018.jpg 5022
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009008_CLEAN1_IID079372_CAID011_COID016.jpg 9008
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008590_CLEAN1_IID074656_CAID006_COID009.jpg 8590
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005522_CLEAN1_IID053378_CAID016_COID001.jpg 5522
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000804_CLEAN1_IID008828_CAID010_COID002.jpg 804
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006694_CLEAN1_IID062540_CAID011_COID018.jpg 6694
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000924_CLEAN1_IID009912_CAID011_COID002.jpg 924
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004234_CLEAN1_IID042648_CAID010_COID002.jpg 4234
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003545_CLEAN1_IID035178_CAID011_COID004.jpg 3545
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009707_CLEAN1_IID084626_CAID015_COID002.jpg 9707
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002607_CLEAN1_IID027385_CAID006_COID001.jpg 2607
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000698_CLEAN1_IID007837_CAID009_COID002.jpg 698
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005151_CLEAN1_IID050612_CAID003_COID002.jpg 5151
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005495_CLEAN1_IID053164_CAID011_COID013.jpg 5495
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002755_CLEAN1_IID029137_CAID017_COID013.jpg 2755
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002599_CLEAN1_IID027311_CAID006_COID002.jpg 2599
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009157_CLEAN1_IID081142_CAID014_COID001.jpg 9157
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000114_CLEAN1_IID001638_CAID007_COID013.jpg 114
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004345_CLEAN1_IID043626_CAID006_COID002.jpg 4345
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005185_CLEAN1_IID050722_CAID010_COID005.jpg 5185
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004589_CLEAN1_IID045395_CAID006_COID005.jpg 4589
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009490_CLEAN1_IID083620_CAID011_COID018.jpg 9490
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002964_CLEAN1_IID030752_CAID011_COID002.jpg 2964
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004932_CLEAN1_IID048550_CAID005_COID019.jpg 4932
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006074_CLEAN1_IID057757_CAID011_COID018.jpg 6074
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004462_CLEAN1_IID044402_CAID006_COID002.jpg 4462
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004843_CLEAN1_IID047677_CAID003_COID005.jpg 4843
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008557_CLEAN1_IID074426_CAID005_COID007.jpg 8557
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009039_CLEAN1_IID079774_CAID011_COID013.jpg 9039
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002003_CLEAN1_IID022868_CAID006_COID010.jpg 2003
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000658_CLEAN1_IID007467_CAID001_COID001.jpg 658
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007862_CLEAN1_IID069053_CAID011_COID007.jpg 7862
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005635_CLEAN1_IID054191_CAID016_COID016.jpg 5635
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007237_CLEAN1_IID065842_CAID015_COID018.jpg 7237
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009088_CLEAN1_IID080370_CAID012_COID002.jpg 9088
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005856_CLEAN1_IID055971_CAID011_COID013.jpg 5856
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003773_CLEAN1_IID037124_CAID015_COID002.jpg 3773
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009572_CLEAN1_IID083971_CAID016_COID019.jpg 9572
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000598_CLEAN1_IID006982_CAID006_COID013.jpg 598
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000345_CLEAN1_IID004766_CAID005_COID011.jpg 345
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004978_CLEAN1_IID049044_CAID005_COID007.jpg 4978
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002695_CLEAN1_IID028457_CAID006_COID004.jpg 2695
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003387_CLEAN1_IID033938_CAID016_COID009.jpg 3387
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004571_CLEAN1_IID045232_CAID009_COID002.jpg 4571
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006901_CLEAN1_IID063556_CAID012_COID013.jpg 6901
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004676_CLEAN1_IID046243_CAID006_COID002.jpg 4676
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009515_CLEAN1_IID083729_CAID011_COID002.jpg 9515
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006008_CLEAN1_IID057180_CAID011_COID018.jpg 6008
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008465_CLEAN1_IID073632_CAID007_COID003.jpg 8465
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002934_CLEAN1_IID030573_CAID011_COID013.jpg 2934
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002999_CLEAN1_IID030949_CAID016_COID007.jpg 2999
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007605_CLEAN1_IID067818_CAID015_COID018.jpg 7605
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009290_CLEAN1_IID082737_CAID007_COID002.jpg 9290
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004318_CLEAN1_IID043460_CAID007_COID016.jpg 4318
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004848_CLEAN1_IID047711_CAID003_COID002.jpg 4848
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004156_CLEAN1_IID041745_CAID011_COID018.jpg 4156
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005509_CLEAN1_IID053269_CAID016_COID005.jpg 5509
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006940_CLEAN1_IID063800_CAID012_COID018.jpg 6940
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001799_CLEAN1_IID021249_CAID001_COID017.jpg 1799
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006787_CLEAN1_IID062944_CAID016_COID019.jpg 6787
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005480_CLEAN1_IID053065_CAID011_COID010.jpg 5480
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008614_CLEAN1_IID074866_CAID006_COID001.jpg 8614
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004002_CLEAN1_IID039646_CAID015_COID007.jpg 4002
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001567_CLEAN1_IID019077_CAID016_COID019.jpg 1567
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002416_CLEAN1_IID025973_CAID005_COID014.jpg 2416
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004694_CLEAN1_IID046516_CAID001_COID002.jpg 4694
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001955_CLEAN1_IID022508_CAID003_COID003.jpg 1955
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002778_CLEAN1_IID029400_CAID010_COID005.jpg 2778
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000986_CLEAN1_IID010675_CAID002_COID001.jpg 986
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008222_CLEAN1_IID070895_CAID011_COID010.jpg 8222
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004027_CLEAN1_IID040005_CAID015_COID018.jpg 4027
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002878_CLEAN1_IID030187_CAID011_COID003.jpg 2878
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003019_CLEAN1_IID031055_CAID011_COID002.jpg 3019
