/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003619_CLEAN0_IID035751_CAID016_COID002.jpg 3619
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009246_CLEAN0_IID082216_CAID015_COID001.jpg 9246
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007271_CLEAN0_IID066047_CAID011_COID002.jpg 7271
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003938_CLEAN0_IID038903_CAID015_COID018.jpg 3938
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004663_CLEAN0_IID046101_CAID009_COID005.jpg 4663
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008364_CLEAN0_IID072435_CAID007_COID011.jpg 8364
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007998_CLEAN0_IID069639_CAID016_COID002.jpg 7998
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003746_CLEAN0_IID036795_CAID015_COID007.jpg 3746
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001307_CLEAN0_IID015125_CAID001_COID017.jpg 1307
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003482_CLEAN0_IID034657_CAID016_COID005.jpg 3482
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005988_CLEAN0_IID057037_CAID011_COID007.jpg 5988
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001517_CLEAN0_IID018340_CAID002_COID012.jpg 1517
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007984_CLEAN0_IID069580_CAID011_COID002.jpg 7984
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006413_CLEAN0_IID060393_CAID011_COID016.jpg 6413
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003473_CLEAN0_IID034567_CAID016_COID002.jpg 3473
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000210_CLEAN0_IID003101_CAID007_COID019.jpg 210
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002045_CLEAN0_IID023165_CAID003_COID002.jpg 2045
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003894_CLEAN0_IID038390_CAID015_COID009.jpg 3894
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001273_CLEAN0_IID014732_CAID009_COID003.jpg 1273
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002082_CLEAN0_IID023443_CAID009_COID003.jpg 2082
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003262_CLEAN0_IID032917_CAID011_COID013.jpg 3262
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003992_CLEAN0_IID039531_CAID015_COID018.jpg 3992
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006243_CLEAN0_IID059079_CAID011_COID002.jpg 6243
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008109_CLEAN0_IID070160_CAID016_COID019.jpg 8109
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009078_CLEAN0_IID080232_CAID011_COID002.jpg 9078
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000442_CLEAN0_IID005664_CAID005_COID007.jpg 442
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008409_CLEAN0_IID072908_CAID007_COID002.jpg 8409
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002254_CLEAN0_IID024688_CAID006_COID005.jpg 2254
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003385_CLEAN0_IID033919_CAID016_COID002.jpg 3385
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003033_CLEAN0_IID031140_CAID016_COID007.jpg 3033
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000216_CLEAN0_IID003197_CAID007_COID019.jpg 216
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006847_CLEAN0_IID063215_CAID011_COID011.jpg 6847
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001927_CLEAN0_IID022296_CAID006_COID005.jpg 1927
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008344_CLEAN0_IID072186_CAID011_COID011.jpg 8344
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005733_CLEAN0_IID055011_CAID011_COID018.jpg 5733
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008552_CLEAN0_IID074378_CAID005_COID007.jpg 8552
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003437_CLEAN0_IID034294_CAID011_COID009.jpg 3437
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005315_CLEAN0_IID051765_CAID011_COID007.jpg 5315
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003262_CLEAN0_IID032915_CAID011_COID013.jpg 3262
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008293_CLEAN0_IID071620_CAID011_COID018.jpg 8293
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001985_CLEAN0_IID022738_CAID006_COID003.jpg 1985
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009589_CLEAN0_IID084073_CAID016_COID009.jpg 9589
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000007_CLEAN0_IID000133_CAID007_COID002.jpg 7
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003132_CLEAN0_IID031782_CAID011_COID007.jpg 3132
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008460_CLEAN0_IID073590_CAID007_COID020.jpg 8460
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008408_CLEAN0_IID072901_CAID007_COID002.jpg 8408
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004646_CLEAN0_IID045930_CAID009_COID009.jpg 4646
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002625_CLEAN0_IID027589_CAID006_COID007.jpg 2625
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006505_CLEAN0_IID061129_CAID011_COID018.jpg 6505
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007475_CLEAN0_IID067173_CAID016_COID009.jpg 7475
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003425_CLEAN0_IID034207_CAID011_COID007.jpg 3425
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000618_CLEAN0_IID007131_CAID009_COID020.jpg 618
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000114_CLEAN0_IID001634_CAID007_COID013.jpg 114
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008878_CLEAN0_IID077653_CAID011_COID007.jpg 8878
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008604_CLEAN0_IID074771_CAID006_COID002.jpg 8604
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000823_CLEAN0_IID008964_CAID006_COID009.jpg 823
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000114_CLEAN0_IID001630_CAID007_COID013.jpg 114
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006909_CLEAN0_IID063611_CAID012_COID002.jpg 6909
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006661_CLEAN0_IID062408_CAID014_COID013.jpg 6661
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007046_CLEAN0_IID064814_CAID011_COID013.jpg 7046
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001676_CLEAN0_IID020430_CAID011_COID009.jpg 1676
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002746_CLEAN0_IID029014_CAID010_COID010.jpg 2746
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003756_CLEAN0_IID036930_CAID015_COID004.jpg 3756
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000837_CLEAN0_IID009124_CAID010_COID019.jpg 837
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005251_CLEAN0_IID051287_CAID003_COID002.jpg 5251
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005081_CLEAN0_IID050129_CAID008_COID011.jpg 5081
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001655_CLEAN0_IID020148_CAID016_COID009.jpg 1655
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005932_CLEAN0_IID056574_CAID016_COID003.jpg 5932
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007984_CLEAN0_IID069583_CAID011_COID002.jpg 7984
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003392_CLEAN0_IID033972_CAID011_COID005.jpg 3392
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005081_CLEAN0_IID050127_CAID008_COID011.jpg 5081
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000114_CLEAN0_IID001615_CAID007_COID013.jpg 114
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005247_CLEAN0_IID051258_CAID010_COID013.jpg 5247
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001337_CLEAN0_IID015519_CAID006_COID020.jpg 1337
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008355_CLEAN0_IID072315_CAID008_COID003.jpg 8355
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000941_CLEAN0_IID010145_CAID002_COID018.jpg 941
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005366_CLEAN0_IID052213_CAID016_COID013.jpg 5366
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003103_CLEAN0_IID031575_CAID011_COID016.jpg 3103
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009007_CLEAN0_IID079350_CAID011_COID007.jpg 9007
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003425_CLEAN0_IID034209_CAID011_COID007.jpg 3425
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001186_CLEAN0_IID013701_CAID011_COID002.jpg 1186
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002798_CLEAN0_IID029588_CAID006_COID001.jpg 2798
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001032_CLEAN0_IID011420_CAID012_COID016.jpg 1032
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009231_CLEAN0_IID082033_CAID015_COID007.jpg 9231
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004633_CLEAN0_IID045816_CAID009_COID003.jpg 4633
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001307_CLEAN0_IID015128_CAID001_COID017.jpg 1307
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004892_CLEAN0_IID048193_CAID003_COID005.jpg 4892
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004782_CLEAN0_IID047268_CAID003_COID002.jpg 4782
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002899_CLEAN0_IID030321_CAID011_COID007.jpg 2899
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000504_CLEAN0_IID006204_CAID006_COID005.jpg 504
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006589_CLEAN0_IID061886_CAID008_COID005.jpg 6589
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008664_CLEAN0_IID075354_CAID009_COID002.jpg 8664
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008355_CLEAN0_IID072314_CAID008_COID003.jpg 8355
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005830_CLEAN0_IID055772_CAID011_COID018.jpg 5830
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006025_CLEAN0_IID057300_CAID011_COID007.jpg 6025
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000400_CLEAN0_IID005388_CAID006_COID017.jpg 400
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009385_CLEAN0_IID083191_CAID008_COID002.jpg 9385
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004694_CLEAN0_IID046512_CAID001_COID002.jpg 4694
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001074_CLEAN0_IID012118_CAID011_COID018.jpg 1074
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008791_CLEAN0_IID076591_CAID002_COID012.jpg 8791
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004462_CLEAN0_IID044398_CAID006_COID002.jpg 4462
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006082_CLEAN0_IID057827_CAID011_COID001.jpg 6082
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001673_CLEAN0_IID020393_CAID016_COID015.jpg 1673
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001927_CLEAN0_IID022293_CAID006_COID005.jpg 1927
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003643_CLEAN0_IID035938_CAID008_COID005.jpg 3643
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000748_CLEAN0_IID008248_CAID006_COID007.jpg 748
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006329_CLEAN0_IID059772_CAID011_COID009.jpg 6329
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004694_CLEAN0_IID046509_CAID001_COID002.jpg 4694
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000599_CLEAN0_IID006993_CAID006_COID016.jpg 599
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004580_CLEAN0_IID045309_CAID008_COID019.jpg 4580
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002021_CLEAN0_IID022994_CAID014_COID010.jpg 2021
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004044_CLEAN0_IID040249_CAID011_COID002.jpg 4044
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004027_CLEAN0_IID039997_CAID015_COID018.jpg 4027
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000878_CLEAN0_IID009530_CAID008_COID015.jpg 878
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000226_CLEAN0_IID003352_CAID007_COID005.jpg 226
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000216_CLEAN0_IID003201_CAID007_COID019.jpg 216
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000515_CLEAN0_IID006311_CAID006_COID020.jpg 515
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001898_CLEAN0_IID022083_CAID010_COID013.jpg 1898
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003262_CLEAN0_IID032920_CAID011_COID013.jpg 3262
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004462_CLEAN0_IID044399_CAID006_COID002.jpg 4462
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002038_CLEAN0_IID023122_CAID003_COID002.jpg 2038
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000395_CLEAN0_IID005352_CAID005_COID003.jpg 395
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008614_CLEAN0_IID074848_CAID006_COID001.jpg 8614
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004400_CLEAN0_IID043977_CAID006_COID002.jpg 4400
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000114_CLEAN0_IID001624_CAID007_COID013.jpg 114
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004249_CLEAN0_IID042790_CAID012_COID002.jpg 4249
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005668_CLEAN0_IID054469_CAID011_COID018.jpg 5668
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001215_CLEAN0_IID014057_CAID011_COID018.jpg 1215
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007727_CLEAN0_IID068398_CAID011_COID007.jpg 7727
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006090_CLEAN0_IID057908_CAID011_COID002.jpg 6090
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002554_CLEAN0_IID026996_CAID006_COID013.jpg 2554
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003213_CLEAN0_IID032497_CAID011_COID007.jpg 3213
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005689_CLEAN0_IID054643_CAID011_COID001.jpg 5689
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000482_CLEAN0_IID005989_CAID006_COID006.jpg 482
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005116_CLEAN0_IID050470_CAID009_COID002.jpg 5116
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000002_CLEAN0_IID000046_CAID007_COID013.jpg 2
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001517_CLEAN0_IID018337_CAID002_COID012.jpg 1517
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000252_CLEAN0_IID003697_CAID007_COID002.jpg 252
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009536_CLEAN0_IID083830_CAID011_COID005.jpg 9536
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005938_CLEAN0_IID056624_CAID011_COID007.jpg 5938
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004559_CLEAN0_IID045110_CAID003_COID009.jpg 4559
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008819_CLEAN0_IID076986_CAID011_COID002.jpg 8819
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005912_CLEAN0_IID056400_CAID011_COID005.jpg 5912
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002741_CLEAN0_IID028958_CAID010_COID009.jpg 2741
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008001_CLEAN0_IID069659_CAID016_COID002.jpg 8001
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008902_CLEAN0_IID078046_CAID011_COID017.jpg 8902
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008570_CLEAN0_IID074529_CAID006_COID013.jpg 8570
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001857_CLEAN0_IID021733_CAID003_COID013.jpg 1857
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008911_CLEAN0_IID078151_CAID002_COID002.jpg 8911
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008591_CLEAN0_IID074660_CAID006_COID005.jpg 8591
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001631_CLEAN0_IID019857_CAID016_COID011.jpg 1631
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000183_CLEAN0_IID002762_CAID007_COID007.jpg 183
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005063_CLEAN0_IID049904_CAID008_COID018.jpg 5063
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004008_CLEAN0_IID039714_CAID011_COID002.jpg 4008
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000908_CLEAN0_IID009746_CAID002_COID007.jpg 908
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001065_CLEAN0_IID011961_CAID011_COID002.jpg 1065
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008300_CLEAN0_IID071683_CAID008_COID001.jpg 8300
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008491_CLEAN0_IID073850_CAID007_COID002.jpg 8491
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001327_CLEAN0_IID015373_CAID009_COID019.jpg 1327
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000005_CLEAN0_IID000092_CAID007_COID003.jpg 5
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004103_CLEAN0_IID041047_CAID015_COID019.jpg 4103
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001066_CLEAN0_IID011964_CAID015_COID013.jpg 1066
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006340_CLEAN0_IID059853_CAID016_COID019.jpg 6340
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008768_CLEAN0_IID076345_CAID015_COID013.jpg 8768
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001732_CLEAN0_IID020778_CAID009_COID013.jpg 1732
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000054_CLEAN0_IID000778_CAID007_COID020.jpg 54
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004022_CLEAN0_IID039918_CAID015_COID002.jpg 4022
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002798_CLEAN0_IID029586_CAID006_COID001.jpg 2798
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004125_CLEAN0_IID041339_CAID015_COID018.jpg 4125
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004693_CLEAN0_IID046492_CAID009_COID003.jpg 4693
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005342_CLEAN0_IID052002_CAID016_COID003.jpg 5342
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005990_CLEAN0_IID057058_CAID011_COID007.jpg 5990
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004200_CLEAN0_IID042235_CAID006_COID012.jpg 4200
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001585_CLEAN0_IID019335_CAID011_COID007.jpg 1585
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009194_CLEAN0_IID081662_CAID015_COID002.jpg 9194
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001113_CLEAN0_IID012697_CAID008_COID007.jpg 1113
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003725_CLEAN0_IID036608_CAID015_COID019.jpg 3725
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005138_CLEAN0_IID050560_CAID003_COID010.jpg 5138
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005490_CLEAN0_IID053121_CAID016_COID003.jpg 5490
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003927_CLEAN0_IID038756_CAID015_COID009.jpg 3927
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005054_CLEAN0_IID049808_CAID008_COID008.jpg 5054
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001839_CLEAN0_IID021597_CAID003_COID002.jpg 1839
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001899_CLEAN0_IID022087_CAID010_COID002.jpg 1899
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003413_CLEAN0_IID034130_CAID011_COID019.jpg 3413
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007497_CLEAN0_IID067285_CAID016_COID005.jpg 7497
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007464_CLEAN0_IID067114_CAID011_COID005.jpg 7464
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008544_CLEAN0_IID074328_CAID005_COID006.jpg 8544
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002455_CLEAN0_IID026302_CAID017_COID005.jpg 2455
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004581_CLEAN0_IID045321_CAID008_COID002.jpg 4581
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000005_CLEAN0_IID000091_CAID007_COID003.jpg 5
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008489_CLEAN0_IID073835_CAID007_COID006.jpg 8489
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002652_CLEAN0_IID027928_CAID006_COID002.jpg 2652
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003725_CLEAN0_IID036605_CAID015_COID019.jpg 3725
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005409_CLEAN0_IID052538_CAID016_COID007.jpg 5409
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003010_CLEAN0_IID031002_CAID011_COID002.jpg 3010
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007845_CLEAN0_IID068963_CAID011_COID002.jpg 7845
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005832_CLEAN0_IID055789_CAID011_COID007.jpg 5832
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003942_CLEAN0_IID038955_CAID015_COID013.jpg 3942
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007197_CLEAN0_IID065611_CAID011_COID015.jpg 7197
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000430_CLEAN0_IID005589_CAID006_COID001.jpg 430
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006339_CLEAN0_IID059844_CAID016_COID013.jpg 6339
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002455_CLEAN0_IID026294_CAID017_COID005.jpg 2455
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008594_CLEAN0_IID074681_CAID006_COID013.jpg 8594
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004096_CLEAN0_IID040947_CAID015_COID005.jpg 4096
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007197_CLEAN0_IID065610_CAID011_COID015.jpg 7197
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005054_CLEAN0_IID049811_CAID008_COID008.jpg 5054
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001508_CLEAN0_IID018184_CAID016_COID018.jpg 1508
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002652_CLEAN0_IID027922_CAID006_COID002.jpg 2652
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008478_CLEAN0_IID073744_CAID007_COID003.jpg 8478
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000476_CLEAN0_IID005933_CAID006_COID002.jpg 476
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008660_CLEAN0_IID075300_CAID009_COID002.jpg 8660
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008676_CLEAN0_IID075456_CAID001_COID005.jpg 8676
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003672_CLEAN0_IID036190_CAID011_COID003.jpg 3672
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001000_CLEAN0_IID010870_CAID011_COID002.jpg 1000
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009465_CLEAN0_IID083526_CAID011_COID018.jpg 9465
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002662_CLEAN0_IID028056_CAID006_COID010.jpg 2662
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000974_CLEAN0_IID010527_CAID011_COID005.jpg 974
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001113_CLEAN0_IID012688_CAID008_COID007.jpg 1113
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002243_CLEAN0_IID024607_CAID008_COID010.jpg 2243
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002972_CLEAN0_IID030798_CAID016_COID007.jpg 2972
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002962_CLEAN0_IID030734_CAID011_COID005.jpg 2962
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009169_CLEAN0_IID081305_CAID014_COID017.jpg 9169
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002355_CLEAN0_IID025430_CAID006_COID002.jpg 2355
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001461_CLEAN0_IID017329_CAID016_COID007.jpg 1461
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003167_CLEAN0_IID032057_CAID011_COID007.jpg 3167
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006920_CLEAN0_IID063703_CAID012_COID013.jpg 6920
